0.6464	1661.3757
0.6484	1725.7810
0.6503	1790.5276
0.6521	1855.0515
0.6538	1919.7119
0.6556	1984.9024
0.6572	2049.6240
0.6588	2114.5514
0.6604	2179.5812
0.6619	2244.5780
0.6634	2309.5989
0.6649	2374.6797
0.6663	2440.1492
0.6677	2505.2817
0.6690	2570.5629
0.6703	2635.7044
0.6716	2700.9558
0.6729	2766.2247
0.6741	2831.9120
0.6753	2897.3849
0.6765	2962.8145
0.6777	3028.1774
0.6788	3093.6407
0.6800	3159.1179
0.6811	3224.9449
0.6821	3290.4577
0.6832	3355.9903
0.6842	3421.5436
0.6853	3486.9849
0.6863	3552.7280
0.6873	3618.3475
0.6883	3684.2009
0.6892	3750.1653
0.6902	3815.6337
0.6911	3881.2798
0.6920	3947.0437
0.6930	4012.7359
0.6939	4078.8018
0.6947	4144.6075
0.6956	4210.3674
0.6965	4276.1051
0.6973	4341.8024
0.6982	4407.7969
0.6990	4473.8751
0.6998	4539.6267
0.7006	4605.7447
0.7014	4671.4294
0.7022	4737.3246
0.7030	4803.2292
0.7038	4869.1265
0.7045	4935.3720
0.7053	5001.3637
0.7060	5067.1517
0.7068	5133.0865
0.7075	5199.1150
0.7082	5265.0669
0.7090	5331.4581
0.7097	5397.5556
0.7104	5463.5572
0.7111	5529.5740
0.7117	5595.4954
0.7124	5661.5225
0.7131	5727.8536
0.7138	5793.8888
0.7144	5859.9852
0.7151	5925.9495
0.7157	5991.9869
0.7164	6058.0004
0.7170	6123.9983
0.7176	6190.5687
0.7183	6256.6469
0.7189	6322.7049
0.7195	6388.7612
0.7201	6454.7885
0.7207	6520.9239
0.7213	6587.4436
0.7219	6653.4388
0.7225	6719.5994
0.7231	6785.4529
0.7237	6851.5936
0.7243	6917.7135
0.7248	6984.4476
0.7254	7050.5872
0.7260	7116.7255
0.7265	7182.8365
0.7271	7248.9135
0.7276	7315.0674
0.7282	7381.2655
0.7287	7447.7963
0.7293	7514.0269
0.7298	7580.0845
0.7304	7646.2952
0.7309	7712.3704
0.7314	7778.7275
0.7319	7845.3386
0.7325	7911.3744
0.7330	7977.6914
0.7335	8043.9331
0.7340	8110.1113
0.7345	8176.3410
0.7350	8242.9173
0.7355	8309.0533
0.7360	8375.4169
0.7365	8441.5675
0.7370	8507.8063
0.7375	8574.1656
0.7380	8640.3372
0.7385	8706.9022
0.7389	8773.3072
0.7394	8839.5604
0.7399	8905.6961
0.7403	8971.8768
0.7408	9038.2282
0.7413	9104.7024
0.7418	9170.9903
0.7422	9237.3821
0.7427	9303.5354
0.7431	9369.7241
